sourceX,sourceY,sourceZ,sourceAz,sourceEl,tdoaX,tdoaY,tdoaZ,tdoa_error_cm,tdoaAz,tdoaEl
-0.5,-4,0.5,-101.092651732731,1.89064454171151,-0.511930749106117,-4.0754259801739,0.511930151572204,7.72900367186013,-101.057053327326,2.00999285632192
-0.5,-4,1,-101.092651732731,8.29039314998127,-0.521749687259398,-4.158527474828,1.04272669476962,16.5618777972673,-100.978504757151,8.52764107037201
-0.5,-4,1.5,-101.092651732731,14.4891747452241,-0.439337966827461,-3.61493626924097,1.35062296035037,41.7453541114669,-101.298734859264,13.8407161838288
-0.5,-4,2,-101.092651732731,20.3608495996099,-0.427872948916691,-3.54064303606979,1.76611393758517,52.0493825132504,-101.346527446361,19.5776866620226
-0.5,-4,2.5,-101.092651732731,25.8187226487927,-0.320694602047361,-2.88727717982917,1.79907899372544,132.725007338513,-101.752614171466,23.5901684752699
-0.5,-4,3,-101.092651732731,30.8171380646046,-0.240485744314603,-2.4353961612498,1.82105074646542,197.617159263703,-102.024166752841,27.2320844666624
-0.5,-4,3.5,-101.092651732731,35.3453391948996,-0.284522858852357,-2.70635877220801,2.36658222065696,173.337067216774,-101.778958144951,32.78227495089
-0.5,-4,4,-101.092651732731,39.4178517878973,-0.325020811329918,-2.96135274556728,2.96135380036851,147.9253786075,-101.568844004651,37.6216943507397
-0.5,-4,4.5,-101.092651732731,43.0648750052356,-0.230897831319334,-2.3993193715011,2.7026697600001,242.177423457645,-101.986260111397,39.8526932563767
-0.5,-4,5,-101.092651732731,46.3245212984609,-0.310046066794711,-2.87110883350631,3.59080630480646,181.557281129149,-101.628493179525,44.5175484033441
-0.5,-3.5,-5,-102.489245607815,-53.6001965055125,-0.502431006759861,-3.56096925669108,-5.08811571960107,10.7179942601887,-102.334653216357,-53.6336164888394
-0.5,-3.5,-4.5,-102.489245607815,-50.881692296913,-0.490941595468877,-3.39253825715159,-4.35970069422307,17.6957554430879,-102.704028521295,-50.8287414889172
-0.5,-3.5,-4,-102.489245607815,-47.8044026412286,-0.502824038297007,-3.53803536917111,-4.04256647030615,5.71539053312192,-102.410618976963,-47.8104205344075
-0.5,-3.5,-3.5,-102.489245607815,-44.3140099398442,-0.50371885944057,-3.50521849265259,-3.50521849544288,0.826409558216751,-102.525516321939,-44.3099881575023
-0.5,-3.5,-3,-102.489245607815,-40.3531111696932,-0.498613660503606,-3.47010063974536,-2.97065610575324,4.19160805705988,-102.564018130251,-40.3166616220699
-0.5,-3.5,-2.5,-102.489245607815,-35.8660461307132,-0.500982337153848,-3.5147095614199,-2.51417477998058,2.04514197782829,-102.457109496121,-35.9005833958091
-0.5,-3.5,-2,-102.489245607815,-30.8074753754039,-0.503222241409801,-3.54008763460943,-2.02001744640538,4.49232617791077,-102.409869259999,-30.7678210529758
-0.5,-3.5,-1.5,-102.489245607815,-25.1555219653188,-0.500332957069493,-3.5023307724732,-1.50273667186683,0.361008776051935,-102.486649195935,-25.1749434988
-0.5,-3.5,-1,-102.489245607815,-18.9287078800412,-0.494078603317052,-3.44047382318481,-0.983996593542221,6.19236439751674,-102.593763904932,-18.986239616688
-0.5,-3.5,-0.5,-102.489245607815,-12.2026660430799,-0.494167510770011,-3.4639662907001,-0.494167510770014,3.69657147522616,-102.519985637134,-12.2313329643008
-0.5,-3.5,0,-102.489245607815,-5.11868346049954,-0.49811455266337,-3.48390706669261,0.000344976037828404,1.62066783321519,-102.513141022873,-5.13457386098754
-0.5,-3.5,0.5,-102.489245607815,2.12491211726581,-0.515313005740205,-3.59450054337582,0.515312821007532,9.69501074281671,-102.411495488332,2.29143334597831
-0.5,-3.5,1,-102.489245607815,9.30153380741415,-0.531128655607553,-3.68847885415964,1.05607860785744,19.9093148863771,-102.345681753523,9.63611596495678
-0.5,-3.5,1.5,-102.489245607815,16.1966688365245,-0.548853053099329,-3.77851943465143,1.62293237156364,30.8337581643784,-102.319441745835,16.705953648191
-0.5,-3.5,2,-102.489245607815,22.6431572872974,-0.387143780302927,-2.88433274313455,1.64337853410814,72.038987183011,-102.885241109046,21.2223359874634
-0.5,-3.5,2.5,-102.489245607815,28.5384042619892,-0.339669939026122,-2.64566803019916,1.88631350989375,106.404884813368,-103.01448153116,26.4698774248128
-0.5,-3.5,3,-102.489245607815,33.8420084865103,-0.234892052615083,-2.10945821677071,1.80379501298604,185.332000626718,-103.436829161957,29.7993640066152
-0.5,-3.5,3.5,-102.489245607815,38.5612913182442,-0.251178558132704,-2.19264410401075,2.1926441865168,186.554838365535,-103.360432386453,35.097281096576
-0.5,-3.5,4,-102.489245607815,42.7337302026004,-0.223117986269246,-2.05284883227275,2.3489791906811,221.286688813086,-103.476254439228,38.8821586226082
-0.5,-3.5,4.5,-102.489245607815,46.4120034966018,-0.238794861506628,-2.12359561251628,2.73792543605009,225.113836340174,-103.448320432888,43.1113147782542
-0.5,-3.5,5,-102.489245607815,49.6535657801153,-0.271808751752403,-2.2856969590585,3.2727941742915,212.36391137333,-103.330215555404,47.1041972080235
-0.5,-3,-5,-104.279838061115,-57.1218547257102,-0.490893266892645,-2.9128971895545,-4.85019343899966,17.3527628619023,-104.494822574371,-57.0427212019954
-0.5,-3,-4.5,-104.279838061115,-54.5119956612809,-0.499878531832481,-2.99682085605191,-4.49895758742179,0.334788511475573,-104.290882479399,-54.5305337863178
-0.5,-3,-4,-104.279838061115,-51.5201545745705,-0.494618339848587,-2.95622726988783,-3.93815172951135,7.59619821351158,-104.373435543363,-51.4758578768807
-0.5,-3,-3.5,-104.279838061115,-48.0763080398236,-0.498613666868217,-2.97065616800516,-3.47010071274191,4.19159847103147,-104.378251109576,-48.0922775531173
-0.5,-3,-3,-104.279838061115,-44.1010392126204,-0.494255034763265,-2.96058099583641,-2.9605810078838,5.60421221428756,-104.349439227806,-44.0921637034324
-0.5,-3,-2.5,-104.279838061115,-39.5094581135713,-0.500684917393933,-3.01172964888161,-2.51200351815169,1.67969706417595,-104.243047134393,-39.5339087000237
-0.5,-3,-2,-104.279838061115,-34.220589714896,-0.499254794557326,-2.97387693993916,-1.983948478281,3.06695443003216,-104.37526965459,-34.2352790773719
-0.5,-3,-1.5,-104.279838061115,-28.1750976710427,-0.502768018999228,-3.02346433807243,-1.51263959711268,2.67954568076086,-104.228770728445,-28.1762878945182
-0.5,-3,-1,-104.279838061115,-21.3627998493163,-0.500192308083892,-3.00271634409902,-1.00158274775099,0.314969809769953,-104.271836499399,-21.3704692924762
-0.5,-3,-0.5,-104.279838061115,-13.8558838681915,-0.501663676957307,-3.00605668734903,-0.501663680252217,0.649762376902627,-104.281793945012,-13.8576706442162
-0.5,-3,0,-104.279838061115,-5.83361586993589,-0.499602129176595,-2.9859099692323,-0.000520321780750455,1.41052473563004,-104.331201329879,-5.86528812301299
-0.5,-3,0.5,-104.279838061115,2.42330129318043,-0.505341481502654,-3.02498499736575,0.505341457516275,2.61019670984364,-104.263627183535,2.49320608056426
-0.5,-3,1,-104.279838061115,10.5813893132322,-0.52182791318566,-3.11107921735705,1.03895616057004,11.9718974139669,-104.179707492022,10.8575290232122
-0.5,-3,1.5,-104.279838061115,18.3299126331915,-0.450534467688833,-2.77340756091306,1.38332221523628,25.9624108656274,-104.420982548185,17.6897283316458
-0.5,-3,2,-104.279838061115,25.4444777225394,-0.302523131095318,-2.09377939621567,1.38639809366579,111.208821409663,-105.006895206349,22.1775426865426
-0.5,-3,2.5,-104.279838061115,31.8103129538301,-0.340207299095801,-2.28024294902828,1.89811927688926,95.1758543191533,-104.756916348781,29.5574533613848
-0.5,-3,3,-104.279838061115,37.4074723491784,-0.265013699823034,-1.94538545927672,1.94538548933509,150.98483887069,-105.059704087803,33.7682558444498
-0.5,-3,3.5,-104.279838061115,42.2787834327705,-0.23481849725723,-1.80346565137569,2.10907530877844,185.383040580429,-105.25744188209,38.1382464044415
-0.5,-3,4,-104.279838061115,46.4989713359666,-0.298744086602435,-2.09927859490216,2.80341065287544,151.116811041356,-104.892350412372,43.9866434219965
-0.5,-3,4.5,-104.279838061115,50.1528568760477,-0.284517449478705,-2.00793991952388,3.02183835512088,179.320321805567,-105.120149932024,47.4866388252283
-0.5,-3,5,-104.279838061115,53.3228484786111,-0.281875752348569,-1.98715859068528,3.32641600432419,196.83265223073,-105.187958251795,50.7905013969164
-0.5,-2.5,-5,-106.652948257352,-60.9104061562063,-0.494317760856952,-2.45401719763647,-4.91267672520145,9.88537317273608,-106.804032511793,-60.8862320017588
-0.5,-2.5,-4.5,-106.652948257352,-58.463841788861,-0.496224863833853,-2.44986621444677,-4.40927398912963,10.3724910968488,-106.86321243728,-58.4063534874611
-0.5,-2.5,-4,-106.652948257352,-55.6220835485368,-0.499734194363422,-2.49877651669394,-3.99571974411887,0.445961371024438,-106.654794996793,-55.6070108487034
-0.5,-2.5,-3.5,-106.652948257352,-52.2989607068165,-0.50098233841037,-2.51417478221506,-3.51470956234177,2.04514220503963,-106.593189238164,-52.2758412399359
-0.5,-2.5,-3,-106.652948257352,-48.3899492879875,-0.500684888876235,-2.51200334018829,-3.01172943258882,1.67966912606088,-106.599609167074,-48.3777697451828
-0.5,-2.5,-2.5,-106.652948257352,-43.7729050363698,-0.501757968204406,-2.51730891177948,-2.51730891044826,2.45415415184808,-106.590287740638,-43.7822493393793
-0.5,-2.5,-2,-106.652948257352,-38.3153348242491,-0.499354121772507,-2.49251030289874,-1.99414137049122,0.953080589847646,-106.682406173964,-38.3148285706604
-0.5,-2.5,-1.5,-106.652948257352,-31.8946651996926,-0.497835556303886,-2.47789205511061,-1.48815542312475,2.51741940307848,-106.735537133867,-31.9186934892632
-0.5,-2.5,-1,-106.652948257352,-24.4391810835032,-0.498885559238467,-2.48994991762057,-0.9960231060181,1.08656256049772,-106.687929358116,-24.4478772935704
-0.5,-2.5,-0.5,-106.652948257352,-15.9909181154859,-0.494483794600232,-2.46382526250663,-0.494483794446513,3.70063329503876,-106.751910501021,-16.0784731548408
-0.5,-2.5,0,-106.652948257352,-6.76949184004494,-0.499902034754353,-2.49810340343421,-0.00102190668685931,0.215661053493339,-106.661603525077,-6.79304476991938
-0.5,-2.5,0.5,-106.652948257352,2.81486918397308,-0.495091823772543,-2.48356802027784,0.495090907910211,1.78381427456807,-106.653077065981,2.73638683123384
-0.5,-2.5,1,-106.652948257352,12.2455182095027,-0.459621178937343,-2.33362896089722,0.928468651140927,18.5543810762168,-106.836463384206,11.5728350822693
-0.5,-2.5,1.5,-106.652948257352,21.0522370186493,-0.385602692321527,-2.054221762431,1.22617356612178,53.5523946228992,-107.065814478775,19.1091428304584
-0.5,-2.5,2,-106.652948257352,28.9330068260414,-0.265526927591267,-1.6095805085413,1.28093584163428,116.827982790964,-107.502829241314,24.2528932870697
-0.5,-2.5,2.5,-106.652948257352,35.7785051433923,-0.279571230293724,-1.6718792031507,1.67187920484756,119.170338090166,-107.358584399274,31.8502967705794
-0.5,-2.5,3,-106.652948257352,41.6218480634378,-0.267409369905045,-1.62639240041105,1.9563928394772,138.072609331539,-107.4127884807,37.6838914094406
-0.5,-2.5,3.5,-106.652948257352,46.5708908576079,-0.269750952381038,-1.62415197169103,2.28259879329946,151.729696852597,-107.493049281083,42.9316426009019
-0.5,-2.5,4,-106.652948257352,50.7574981123466,-0.316158549283883,-1.79878770363686,2.88645946805456,132.870947910279,-107.283797064917,48.3329359025026
-0.5,-2.5,4.5,-106.652948257352,54.3095509840003,-0.386782525949836,-2.06190626834757,3.71790224861336,90.3560295092415,-107.040248593912,53.0962441470125
-0.5,-2.5,5,-106.652948257352,57.3392204570546,-0.34950573191514,-1.9070471668013,3.82946846299577,132.075193213799,-107.275979189189,55.7416802481187
-0.5,-2,-5,-109.933977973479,-64.9371956598761,-0.506042886897327,-2.03774455079944,-5.0900978710424,9.78713132816688,-109.771912809154,-64.9767644659765
-0.5,-2,-4.5,-109.933977973479,-62.7144955259301,-0.506305694492138,-2.03006757410086,-4.56809717554046,7.47063994041168,-109.836224492007,-62.7577854178335
-0.5,-2,-4,-109.933977973479,-60.098549720317,-0.497483136594748,-1.97560001234211,-3.95289783225455,5.31065740320952,-110.071519503336,-60.0655913314531
-0.5,-2,-3.5,-109.933977973479,-56.989292042093,-0.503222251165205,-2.02001756803664,-3.5400878178925,4.49234802308931,-109.847799673846,-57.0527101357982
-0.5,-2,-3,-109.933977973479,-53.2573083413125,-0.499254796298086,-1.9839484953749,-2.97387695959645,3.06695185683218,-110.043862321515,-53.2113110077171
-0.5,-2,-2.5,-109.933977973479,-48.7380655151263,-0.499354119233047,-1.99414136266719,-2.49251029250382,0.953081904879515,-109.965867769372,-48.7284703809421
-0.5,-2,-2,-109.933977973479,-43.2311493774372,-0.498182367476092,-1.98576606231935,-1.98576606231892,2.02117231278678,-110.006338931441,-43.2180273339075
-0.5,-2,-1.5,-109.933977973479,-36.5151285947226,-0.499087556635122,-1.98986097762021,-1.49246381325456,1.26659558807887,-109.993692783012,-36.5114182091323
-0.5,-2,-1,-109.933977973479,-28.3980251964904,-0.497730620699419,-1.98534840381807,-0.993825284428153,1.60607118609782,-109.999856741402,-28.4281120135005
-0.5,-2,-0.5,-109.933977973479,-18.8261480811619,-0.503054139619305,-2.01637475375776,-0.503054139619306,1.69348191090365,-109.87232541461,-18.7741986670336
-0.5,-2,0,-109.933977973479,-8.03819947092711,-0.498543561552977,-1.99601557068282,-0.000203151867994744,0.424713557766117,-109.933731814404,-8.05623029599886
-0.5,-2,0.5,-109.933977973479,3.34773382345928,-0.503007425104577,-2.00975126470462,0.503007254553451,1.06383903410424,-109.922642338273,3.40249828038682
-0.5,-2,1,-109.933977973479,14.4782106579951,-0.436397847935902,-1.7938282574525,0.891241189112791,24.1620570560242,-110.196912686448,13.224337872884
-0.5,-2,1.5,-109.933977973479,24.6043803738023,-0.298174698601648,-1.37739948501779,1.02426812468942,80.912648623511,-110.632061306901,19.932202690629
-0.5,-2,2,-109.933977973479,33.3307021308291,-0.260722707714538,-1.26967330816,1.26967331892863,106.019232241238,-110.728097277153,27.8273273189662
-0.5,-2,2.5,-109.933977973479,40.608495458529,-0.265176770500476,-1.27987286033731,1.60826567089179,117.000647865789,-110.746328636368,35.691168905942
-0.5,-2,3,-109.933977973479,46.589364413423,-0.302332006778706,-1.3858091255104,2.0929082604685,111.315699242142,-110.660645850751,43.0969157248772
-0.5,-2,3.5,-109.933977973479,51.4915891147761,-0.385636069180102,-1.63866112137738,2.87621551039761,72.9898611688875,-110.356822494887,49.8913709494303
-0.5,-2,4,-109.933977973479,55.5275686869042,-0.426020933382283,-1.7602457138252,3.52910342962222,53.3571550994218,-110.244098720397,54.6452684809847
-0.5,-2,4.5,-109.933977973479,58.877165909972,-0.349131863025092,-1.511352250842,3.41823076855958,119.656278046856,-110.64610801232,56.964870609724
-0.5,-2,5,-109.933977973479,61.6837785716564,-0.434479658589933,-1.78055458352031,4.45969810159881,58.6835025682994,-110.266990314404,61.0119539991467
-0.5,-1.5,-5,-114.725867772648,-69.1344063432714,-0.497487348284177,-1.4944683620731,-4.96931928316106,3.12764899333483,-114.726753939801,-69.0816123528412
-0.5,-1.5,-4.5,-114.725867772648,-67.1960424248551,-0.494741486624382,-1.47511472856644,-4.42310068028079,8.09965065328205,-114.885959800849,-67.1192671897243
-0.5,-1.5,-4,-114.725867772648,-64.886111105579,-0.494621943635047,-1.48402611767654,-3.95340541424927,4.95494079483397,-114.776726903113,-64.8307062415893
-0.5,-1.5,-3.5,-114.725867772648,-62.0966441783293,-0.500333001095993,-1.50273682528655,-3.50233112020144,0.361043262956369,-114.702249159629,-62.0805047869009
-0.5,-1.5,-3,-114.725867772648,-58.6794469081681,-0.502768033303052,-1.51263966025134,-3.02346445946936,2.67955943734257,-114.648499082479,-58.6997278776365
-0.5,-1.5,-2.5,-114.725867772648,-54.4305846361435,-0.497835554914927,-1.48815541910355,-2.47789204940876,2.51742010495583,-114.810253898241,-54.3750859771736
-0.5,-1.5,-2,-114.725867772648,-49.0731876396292,-0.499087556421392,-1.49246381260473,-1.98986097704729,1.26659567414515,-114.791335221087,-49.0513461692874
-0.5,-1.5,-1.5,-114.725867772648,-42.2494782573904,-0.500662536557467,-1.50086103709752,-1.50086103712551,0.13862627834556,-114.732648937993,-42.2479238618822
-0.5,-1.5,-1,-114.725867772648,-33.5562496490012,-0.500737385816658,-1.49895298460621,-0.999665974134749,0.132346226093095,-114.756979537411,-33.558044155372
-0.5,-1.5,-0.5,-114.725867772648,-22.6984464417297,-0.500288657049178,-1.50305993675326,-0.500288657117326,0.308704693151053,-114.697333754788,-22.6763816582163
-0.5,-1.5,0,-114.725867772648,-9.8292672865372,-0.497164060366392,-1.49038215372351,-0.00108106205225839,1.00853465862385,-114.766693831739,-9.90594973381207
-0.5,-1.5,0.5,-114.725867772648,4.10479568071658,-0.498546770655683,-1.49772087466235,0.498546756572879,0.306890929979532,-114.715558551829,4.06952211358515
-0.5,-1.5,1,-114.725867772648,17.577479731434,-0.334863455989608,-1.10918163547929,0.725750787621987,50.5194717613215,-115.203398933561,12.9652570164392
-0.5,-1.5,1.5,-114.725867772648,29.3275929673601,-0.268286956229333,-0.960536002999592,0.960536002452776,79.7329131138926,-115.323984511213,22.6613320086656
-0.5,-1.5,2,-114.725867772648,38.8975735542861,-0.277007338316597,-0.975601130525857,1.31403309592983,89.1779398141728,-115.38000834569,33.139731613613
-0.5,-1.5,2.5,-114.725867772648,46.4475349471278,-0.321651178620707,-1.07522181955311,1.81010340422057,82.9579482351874,-115.294284050225,42.6667951655477
-0.5,-1.5,3,-114.725867772648,52.3646519051203,-0.448532619582925,-1.37845783890262,2.76395195886664,27.0444201073183,-114.848626026842,51.6254149125864
-0.5,-1.5,3.5,-114.725867772648,57.0344139661871,-0.544795550718326,-1.61292228262948,3.75581658271771,28.3196411120934,-114.552435723717,57.5662178183653
-0.5,-1.5,4,-114.725867772648,60.7675591802796,-0.562262089112951,-1.655420727207,4.40324945444438,43.6626033003012,-114.506452028673,61.4010341847606
-0.5,-1.5,4.5,-114.725867772648,63.7962644649086,-0.523014298303876,-1.55344474859429,4.66003801858224,17.0288480146061,-114.686273480731,64.0172060693334
-0.5,-1.5,5,-114.725867772648,66.2897341437578,-0.44471379038704,-1.35518720494675,4.53058196650376,49.4348663147765,-115.040428360962,65.6999208525515
-0.5,-1,-5,-122.235610317245,-73.3583079845844,-0.497566013147432,-0.991980789043521,-4.96902518291774,3.20884921684129,-122.315452705524,-73.3466615333369
-0.5,-1,-4.5,-122.235610317245,-71.7527214183659,-0.509654914679895,-1.01780126591695,-4.59581403743643,9.79307521445212,-122.188635929745,-71.8716442401854
-0.5,-1,-4,-122.235610317245,-69.8184265726339,-0.495064515117018,-0.988228195788407,-3.94478918753225,5.66671703791142,-122.311555156051,-69.7279984508685
-0.5,-1,-3.5,-122.235610317245,-67.4491002164109,-0.494078627238584,-0.983996638726246,-3.44047396010381,6.19234983924625,-122.363247027801,-67.3457821582573
-0.5,-1,-3,-122.235610317245,-64.4910458157417,-0.500192297375052,-1.00158272942815,-3.00271628884327,0.314964058318048,-122.211228348737,-64.4890245498086
-0.5,-1,-2.5,-122.235610317245,-60.7173067073404,-0.498885556611624,-0.996023100182343,-2.4899499034976,1.08656410732663,-122.27791579464,-60.6915917737326
-0.5,-1,-2,-122.235610317245,-55.7877941071866,-0.49773062433387,-0.993825291736798,-1.98534841394277,1.60606993011524,-122.285006166673,-55.7287171584514
-0.5,-1,-1.5,-122.235610317245,-49.1953607730114,-0.500737386352541,-0.999665975277167,-1.49895298613736,0.132346105985003,-122.264320426425,-49.1773807481778
-0.5,-1,-1,-122.235610317245,-40.2266059618581,-0.499467323000796,-0.998802973069079,-0.998802973071337,0.177468073939383,-122.242344494211,-40.2245118160698
-0.5,-1,-0.5,-122.235610317245,-28.0755542102809,-0.500394532485194,-1.00274795653723,-0.500394532485194,0.280402868998226,-122.195141251064,-28.0488925679212
-0.5,-1,0,-122.235610317245,-12.4589101916908,-0.500622330657973,-1.00023091975937,0.000377566825788545,0.0763659669654965,-122.250043405402,-12.4420475091598
-0.5,-1,0.5,-122.235610317245,5.2289909693649,-0.477920119964275,-0.962775194480361,0.477919995026533,4.85873838356756,-122.279007394237,4.56701841903
-0.5,-1,1,-122.235610317245,21.9975775595814,-0.273626793767121,-0.628328188043867,0.628328187985049,57.2297737326809,-122.568543530261,13.2700957865536
-0.5,-1,1.5,-122.235610317245,35.6192035119,-0.334782872645929,-0.725617686056806,1.10899155931479,50.5440356583275,-122.531276147435,30.548382067917
-0.5,-1,2,-122.235610317245,45.8159775889752,-0.426665922319103,-0.87966554833617,1.77149322421653,26.8465293446841,-122.320266037256,44.1763345894459
-0.5,-1,2.5,-122.235610317245,53.2949503257167,-0.443903309151566,-0.901557728896154,2.27012219958517,25.6284066199577,-122.43054668751,52.192887724246
-0.5,-1,3,-122.235610317245,58.8402314396883,-0.521132742037829,-1.03774409920815,3.10763499189649,11.6002160719661,-122.156908140234,59.1747683948728
-0.5,-1,3.5,-122.235610317245,63.0432175120511,-0.530641182211822,-1.05521983731282,3.68562364930483,19.6072057319331,-122.113796810567,63.4731027468314
-0.5,-1,4,-122.235610317245,66.3062166817463,-0.521556938073359,-1.0423878663713,4.15725167457428,16.4284880469947,-122.08344458862,66.5802403863356
-0.5,-1,4.5,-122.235610317245,68.8972854587997,-0.560048259931509,-1.10738459032392,4.9661250780812,48.2089029304794,-122.019916595831,69.5162290838747
-0.5,-1,5,-122.235610317245,70.9966220842743,-0.477487458079199,-0.968211178273261,4.83369257463758,17.0808382291936,-122.159049757273,70.786759446548
-0.5,-0.5,-5,-135,-77.293569094722,-0.525317655167034,-0.525317655167034,-5.2727126485494,27.505300581005,-135,-77.5427333879072
-0.5,-0.5,-4.5,-135,-76.0335691459862,-0.495548042505247,-0.495548042505247,-4.44352091055351,5.68289309751184,-135,-75.9464216261935
-0.5,-0.5,-4,-135,-74.5029382641025,-0.504349780043075,-0.504349778588339,-4.04783531718472,4.82292310777768,-135.000000048578,-74.58894314433
-0.5,-0.5,-3.5,-135,-72.6070898057204,-0.494167521352158,-0.494167527751253,-3.46396638456523,3.69656189047462,-134.999999783749,-72.5655637318056
-0.5,-0.5,-3,-135,-70.2037318185762,-0.501663664217085,-0.501663663672924,-3.00605657981276,0.649751602323335,-135.000000018228,-70.2011241292845
-0.5,-0.5,-2.5,-135,-67.0707233842401,-0.494483795895745,-0.494483795895745,-2.46382527015267,3.70063250670296,-135,-66.9414477708983
-0.5,-0.5,-2,-135,-62.8473051873758,-0.503054147684216,-0.503054147501645,-2.01637478554946,1.6934852725362,-135.000000006106,-62.9254398768303
-0.5,-0.5,-1.5,-135,-56.9262445818997,-0.500288657353375,-0.500288657341997,-1.50305993757716,0.308704779763293,-135.000000000382,-56.9605945507806
-0.5,-0.5,-1,-135,-48.2732349458123,-0.500394532850453,-0.500394532850453,-1.00274795714787,0.280402939119838,-135,-48.317801166342
-0.5,-0.5,-0.5,-135,-35.2643896827547,-0.500404459571107,-0.500404459571107,-0.500404459571107,0.0700544526764873,-135,-35.2643896827547
-0.5,-0.5,0,-135,-16.3249499368952,-0.499608854635225,-0.499608854629184,-0.000249491759903797,0.0606824139068092,-135.000000000203,-16.3429457496377
-0.5,-0.5,0.5,-135,6.91733794010701,-0.501432492966463,-0.501432492966463,0.501432525689131,0.248116949198455,-135,6.97275082312235
-0.5,-0.5,1,-135,28.1705591401674,-0.489738097903779,-0.489738097133634,0.982714234973801,2.25701341957053,-135.000000026163,27.8141789904418
-0.5,-0.5,1.5,-135,43.5235930701324,-0.52012822856992,-0.520128231762782,1.5511005050138,5.84940416788274,-134.999999895307,44.104642882086
-0.5,-0.5,2,-135,53.7526665971168,-0.502808509950184,-0.502808517734384,2.00907406364989,0.99052577516615,-134.999999739595,53.8130588500296
-0.5,-0.5,2.5,-135,60.6477102283191,-0.518666753271048,-0.518666747092015,2.58261564079971,8.67308435876516,-135.000000202949,61.0409895509738
-0.5,-0.5,3,-135,65.4811512986922,-0.50139298475895,-0.501392943824083,3.00402894646424,0.448476405705033,-135.000001371662,65.4787847991572
-0.5,-0.5,3.5,-135,69.0111250138652,-0.515300056570123,-0.515300048899015,3.59442325563148,9.68707098735659,-135.000000252932,69.2362639640204
-0.5,-0.5,4,-135,71.6835736537165,-0.474233437846746,-0.474233437846753,3.81361256698458,18.991605155034,-135,71.3073999801135
-0.5,-0.5,4.5,-135,73.7687516613866,-0.52242464060808,-0.522424672443898,4.68691860875918,18.958981180719,-134.999998958845,74.0458558438834
-0.5,-0.5,5,-135,75.4369805030034,-0.53760447417839,-0.537604492480523,5.33888008577076,34.3027559920405,-134.999999411645,75.8128978687886
-0.5,0,-5,-157.5,-80.2087267227541,-0.511127313833098,0.00407318442718518,-5.09852673484419,9.9236714090985,-157.992793050163,-80.2929092419592
-0.5,0,-4.5,-157.5,-79.2226150362733,-0.474130739375364,-0.00314565179250187,-4.25994101380679,24.1469316109889,-156.685873700235,-78.9461372976395
-0.5,0,-4,-157.5,-78.0188488028638,-0.499590953577135,0.000116550043925912,-3.98272581417724,1.72794212498021,-157.496968667807,-77.9778477566986
-0.5,0,-3.5,-157.5,-76.5179504033879,-0.498114568562449,0.000344958189552658,-3.48390719117415,1.62065524947053,-157.474967518304,-76.4899360819667
-0.5,0,-3,-157.5,-74.5975063327914,-0.499602122637707,-0.00052031816958481,-2.98590994107625,1.41052755332062,-157.460738111764,-74.538305261158
-0.5,0,-2.5,-157.5,-72.0598833331516,-0.499902037257665,-0.00102190627961962,-2.49810341283239,0.215660196316903,-157.439143984685,-72.043242527144
-0.5,0,-2,-157.5,-68.567675983008,-0.498543562149237,-0.000203151830149906,-1.99601557270288,0.424713347626937,-157.45373158744,-68.561410357361
-0.5,0,-1.5,-157.5,-63.5066377039921,-0.497164060078667,-0.001081061960367,-1.49038215348691,1.00853468829235,-157.370446058369,-63.4422139392982
-0.5,0,-1,-157.5,-55.6841722559324,-0.500622330529052,0.000377566817228503,-1.00023091955914,0.0763659499812664,-157.536385603675,-55.6762898543466
-0.5,0,-0.5,-157.5,-42.7342096008998,-0.499608854593739,-0.00024949174774741,-0.499608854589029,0.0606824186694355,-157.476415457214,-42.7293375493167
-0.5,0,0,-157.5,-20.9410204722438,-0.499723148842038,-2.0478919671163e-09,-2.0480925289057e-09,0.0276851157977094,-157.493427640719,-20.9463165838242
-0.5,0,0.5,-157.5,9.007166958802,-0.500606374160919,-0.000186404049263234,0.500606374180576,0.0877568082533286,-157.503708189167,9.03777068814666
-0.5,0,1,-157.5,34.9808197611356,-0.498195687828546,0.000557529816526181,0.996015327134634,0.440953509480982,-157.489100743357,34.8693224420098
-0.5,0,1.5,-157.5,51.1359253055261,-0.497602958569,-0.000424027372314451,1.49630711652914,0.442300747950478,-157.418636095012,51.1078313579118
-0.5,0,2,-157.5,60.7016729952422,-0.49854303517959,0.000203256792024653,1.99601359037015,0.424917892637958,-157.477032668435,60.6801044337429
-0.5,0,2.5,-157.5,66.7118544662835,-0.499894407776979,0.00102333893893747,2.4980689206733,0.218802186175447,-157.556156730334,66.7041355489563
-0.5,0,3,-157.5,70.7558084762952,-0.506937273634028,-0.00268964170336095,3.04416726746734,4.47895909056693,-157.510450895217,70.9074266271226
-0.5,0,3.5,-157.5,73.6363728672434,-0.498226123145319,-0.000344261427227599,3.48483052628098,1.52767171845844,-157.438075413347,73.5867317851491
-0.5,0,4,-157.5,75.7824772156418,-0.499604426017078,-0.000117497485074058,3.98283615885779,1.71688009828908,-157.48387426204,75.7227349024364
-0.5,0,4.5,-157.5,77.4389753799171,-0.491575522446264,-0.00141527047882839,4.44596319822836,5.47078674258903,-157.216757633255,77.3748385745842
