sourceX,sourceY,sourceZ,sourceAz,sourceEl,tdoaX,tdoaY,tdoaZ,tdoa_error_cm,tdoaAz,tdoaEl
2.5,-1,1.5,-15.2551187030578,27.7549072291305,2.5235093135483,-1.01056420395988,1.51734519175493,3.10667974827436,-15.3349341568218,27.816430456054
2.5,-1,2,-15.2551187030578,35.0552817486734,2.68122212012226,-1.07030482424248,2.14111596419982,24.020395601534,-15.6343185376773,35.1235454761804
2.5,-1,2.5,-15.2551187030578,41.2526412730367,2.52625297352627,-1.00813298481057,2.52353650072332,3.61846780723402,-15.2738090265308,41.2464006410678
2.5,-1,3,-15.2551187030578,46.4643984436341,1.47354875464861,-0.608242073810667,1.77612489402921,164.467221865957,-11.7418239208854,45.2549929850522
2.5,-1,3.5,-15.2551187030578,50.8402491815891,0.922032782794166,-0.397899597955083,1.29961871471166,277.383907849143,-7.19217709726027,47.7297836351898
2.5,-1,4,-15.2551187030578,54.5259613502647,0.534963822453321,-0.242921355020337,0.844357861073219,379.375968700205,0.51666774572759,47.086530144813
2.5,-1,4.5,-15.2551187030578,57.6485713003125,0.388442685881443,-0.181129381003966,0.670591208764458,444.899933376648,6.15685001975921,46.2413007565373
2.5,-1,5,-15.2551187030578,60.3130668030965,0.314275975101354,-0.149622798376865,0.586613016917072,499.785109427095,10.0866484965015,45.6658667386117
2.5,-0.5,-5,-5.19442890773481,-61.0895323416016,2.55729650783582,-0.512927909362157,-5.11193112737674,12.640647897352,-5.35064286758976,-61.1202362556703
2.5,-0.5,-4.5,-5.19442890773481,-58.4654243677405,2.3632653094524,-0.475894493808784,-4.2598930892896,27.7360378566903,-4.94045058076201,-58.3774980352972
2.5,-0.5,-4,-5.19442890773481,-55.381320775188,2.71045169139584,-0.538012480482719,-4.33626576406666,39.8509130594459,-5.55662889970658,-55.5521213690472
2.5,-0.5,-3.5,-5.19442890773481,-51.7281718468678,2.26922297539201,-0.453334544860304,-3.184215591762,39.3897819588456,-4.61452237119987,-51.5598247962386
2.5,-0.5,-3,-5.19442890773481,-47.3720839380976,2.42301956256655,-0.484602788256571,-2.91109253807774,11.8606908156207,-5.0158234372199,-47.3317353714161
2.5,-0.5,-2.5,-5.19442890773481,-42.1563525150046,2.31772223235182,-0.462972710839803,-2.3240571803896,25.6031405288131,-4.74138922273086,-42.0506893466751
2.5,-0.5,-2,-5.19442890773481,-35.9152868756371,1.03953694150988,-0.226923342443901,-0.827088944509988,189.294573356106,1.02521605004732,-32.6713129538191
2.5,-0.5,-1.5,-5.19442890773481,-28.5114497905623,0.585538156848288,-0.147537852356104,-0.316093074738573,227.83830499035,6.9912826655798,-20.5810515343458
2.5,-0.5,-1,-5.19442890773481,-19.9074988774736,0.457639940511287,-0.129031496226371,-0.110744459461283,225.823551910902,9.70073898090211,-8.7693574270659
2.5,-0.5,-0.5,-5.19442890773481,-10.2634278919935,0.526187176406154,-0.144798828024815,-0.00665092076176795,206.530826976054,7.71859682750173,-0.486490893971581
2.5,-0.5,0,-5.19442890773481,0,0.968244160703376,-0.226251871288499,0.0904498014196949,155.865171086077,1.11676729170247,4.24539006633087
2.5,-0.5,0.5,-5.19442890773481,10.2634278919935,2.26916101475035,-0.457646873053365,0.4663208513074,23.7096413996302,-4.71206662386721,10.4526256577873
2.5,-0.5,1,-5.19442890773481,19.9074988774736,2.51324634576145,-0.502779977368864,1.00761380213879,1.55294537319189,-5.22683281635392,19.9575943492316
2.5,-0.5,1.5,-5.19442890773481,28.5114497905623,2.45027132175555,-0.490837183065409,1.46796385218335,5.98599483882772,-5.09672421479648,28.4349349445687
2.5,-0.5,2,-5.19442890773481,35.9152868756371,2.2831260547118,-0.45848438483612,1.83063058467904,27.8287357408607,-4.70502157339146,35.7629874223017
2.5,-0.5,2.5,-5.19442890773481,42.1563525150046,1.91691075652678,-0.387666110601157,1.92173276731816,82.8857624055633,-3.63517539555297,41.5110557017023
2.5,-0.5,3,-5.19442890773481,47.3720839380976,1.20985183226415,-0.253522217688587,1.44941378212914,203.212972295973,-0.138238560950397,44.79434802163
2.5,-0.5,3.5,-5.19442890773481,51.7281718468678,0.706780885398029,-0.154342998220647,0.969985968030501,312.026994951006,5.70934287967781,45.2502136909126
2.5,-0.5,4,-5.19442890773481,55.381320775188,0.482184048031376,-0.108907245929785,0.730831967479789,386.16051562993,10.9072684284297,44.4248233870516
2.5,-0.5,4.5,-5.19442890773481,58.4654243677405,0.374837163101854,-0.0870084817321563,0.620115297852918,444.301523511333,14.6200600161921,43.8400604714235
2.5,-0.5,5,-5.19442890773481,61.0895323416016,0.308954392506521,-0.0722444840296386,0.549055489615141,497.94138882086,17.6414105190212,43.1095169833132
2.5,0,-5,5.19442890773481,-61.0895323416016,2.42956494276972,4.43411968253926e-08,-4.8558966247326,16.0396010082836,5.33019418248886,-61.004201138119
2.5,0,-4.5,5.19442890773481,-58.4654243677405,2.51307035413562,-4.3682414879731e-08,-4.53004343614414,3.27634279735782,5.16998989386156,-58.5152386785263
2.5,0,-4,5.19442890773481,-55.381320775188,2.50937553201416,-1.97715633309947e-08,-4.01453148993868,1.72934901158464,5.17687544687046,-55.3880336086907
2.5,0,-3.5,5.19442890773481,-51.7281718468678,2.31750436273138,1.27190439846991e-08,-3.24912591389183,31.0229696680842,5.56140538265513,-51.5521442614642
2.5,0,-3,5.19442890773481,-47.3720839380976,2.46413674124776,3.48746091449748e-08,-2.95931469116258,5.42352992388528,5.26268334921666,-47.3539082743255
2.5,0,-2.5,5.19442890773481,-42.1563525150046,2.23279336659371,1.11022302462516e-16,-2.2324661745296,37.8118675427634,5.74990528068641,-41.817442821408
2.5,0,-2,5.19442890773481,-35.9152868756371,2.4276192772322,-2.19269047363468e-15,-1.94429338232249,9.1335624383138,5.33404404257515,-35.8662989789185
2.5,0,-1.5,5.19442890773481,-28.5114497905623,1.98672312128382,2.40733963319251e-08,-1.18092580299684,60.4368676734524,6.37751767602645,-27.68617954973
2.5,0,-1,5.19442890773481,-19.9074988774736,1.70440461438636,8.2571122161923e-09,-0.65693461428588,86.6409762459365,7.28947217565918,-18.43908886539
2.5,0,-0.5,5.19442890773481,-10.2634278919935,2.02363153200345,5.55111512312578e-17,-0.384133483372006,49.0257041741253,6.27482182699512,-9.53325536939029
2.5,0,0,5.19442890773481,0,2.44432617685708,5.55111512312578e-17,0.0028089031315403,5.57446366940522,5.30115787534955,0.0594767916655079
2.5,0,0.5,5.19442890773481,10.2634278919935,2.47666605207065,5.55111512312578e-17,0.499071890053659,2.33523984644453,5.23863490694033,10.3298601284322
2.5,0,1,5.19442890773481,19.9074988774736,2.50077358690463,9.54791801177635e-15,1.00354414898603,0.362759269133197,5.19297609127485,19.9673539501829
2.5,0,1.5,5.19442890773481,28.5114497905623,2.49017847507722,-3.13987985611774e-09,1.49115365433255,1.32181762538053,5.21294465559302,28.4546114832998
2.5,0,2,5.19442890773481,35.9152868756371,2.41434090046353,-4.9960036108132e-16,1.93296589091891,10.8770644540213,5.36047304696723,35.8414142444339
2.5,0,2.5,5.19442890773481,42.1563525150046,2.33906137432843,4.45161163487029e-08,2.34135804202124,22.5983433163562,5.5153874832436,41.9916541331199
2.5,0,3,5.19442890773481,47.3720839380976,1.53532880662759,6.66133814775094e-16,1.82781444335676,151.809403217507,7.97130903549763,45.39558637922
2.5,0,3.5,5.19442890773481,51.7281718468678,0.747934791898167,-3.05311331771918e-16,1.00318221027373,305.021828211269,14.0641395016113,44.2784458455039
2.5,0,4,5.19442890773481,55.381320775188,0.50673377913229,1.11022302462516e-16,0.744363408210288,381.736556345503,18.2818593849492,43.045562321444
2.5,0,4.5,5.19442890773481,58.4654243677405,0.38932895991713,6.26891871746693e-11,0.620308722110862,441.66657844095,21.3572378025485,42.1016163504378
2.5,0,5,5.19442890773481,61.0895323416016,0.319414025341902,0,0.544919403806293,496.011071564509,23.7037725752419,41.2263980838145
2.5,0.5,-5,15.2551187030578,-60.3130668030965,2.54415909390986,0.510459305911179,-5.08693071079876,9.80630977231532,15.2248806370923,-60.3488042783477
2.5,0.5,-4.5,15.2551187030578,-57.6485713003125,2.51488802399595,0.504634443200415,-4.52173907638568,2.67529206701669,15.2661908373509,-57.6321824162082
2.5,0.5,-4,15.2551187030578,-54.5259613502647,2.45641574085005,0.488603540068672,-3.92415915800166,8.82116787031801,15.2647766467873,-54.4389259696035
2.5,0.5,-3.5,15.2551187030578,-50.8402491815891,2.41848641477179,0.481345327093275,-3.38706200639553,14.0525626835171,15.3265660720803,-50.7546133874073
2.5,0.5,-3,15.2551187030578,-46.4643984436341,2.66563125553331,0.53036170790655,-3.19646689986378,25.8756234434315,14.9838763477925,-46.6425395150178
2.5,0.5,-2.5,15.2551187030578,-41.2526412730367,2.4071080141296,0.478794371354714,-2.40256518583898,13.6279649015479,15.3379475002957,-41.088348462368
2.5,0.5,-2,15.2551187030578,-35.0552817486734,2.47589425285635,0.494148229376281,-1.98251221807395,3.03504988670608,15.2692531469468,-35.0540618394604
2.5,0.5,-1.5,15.2551187030578,-27.7549072291305,2.4282553038753,0.486959133595359,-1.45812507851848,8.4088493075401,15.3849805990628,-27.6959359104548
2.5,0.5,-1,15.2551187030578,-19.33205442962,2.38134491738718,0.478157567597469,-0.946284253443061,13.2066278478963,15.4680695821646,-19.116024045258
2.5,0.5,-0.5,15.2551187030578,-9.94912629715978,2.42187018379891,0.484696047922227,-0.4804438176829,8.19812380708834,15.3748905294458,-9.83617418013659
2.5,0.5,0,15.2551187030578,0,2.51501415096578,0.50401002345958,-0.00134791441572459,1.55987784983869,15.2534842039747,-0.0269470946525719
2.5,0.5,0.5,15.2551187030578,9.94912629715978,2.45072924925856,0.490067374169417,0.490961627639044,5.10681516157643,15.3243033909767,9.94431909217334
2.5,0.5,1,15.2551187030578,19.33205442962,2.49445726617857,0.499411313934595,1.00128618475532,0.572037767316366,15.2730519125625,19.3897135085282
2.5,0.5,1.5,15.2551187030578,27.7549072291305,2.41839670726359,0.485069382049642,1.45069502643953,9.65038919194576,15.4014064925317,27.6605872707491
2.5,0.5,2,15.2551187030578,35.0552817486734,2.58905645980828,0.51567617054846,2.07668447928619,11.8563505009096,15.0932265678019,35.2311427836331
2.5,0.5,2.5,15.2551187030578,41.2526412730367,2.69183179358385,0.533208178498015,2.69661140998905,27.6691645494828,14.9081347120178,41.5341700717211
2.5,0.5,3,15.2551187030578,46.4643984436341,1.91603738842189,0.38555996586745,2.27509191966467,93.7870235197196,16.3527747217559,45.2242076427331
2.5,0.5,3.5,15.2551187030578,50.8402491815891,0.917884516632265,0.190604656173127,1.22472739546962,278.84906860917,20.6698518286875,44.4554073562879
2.5,0.5,4,15.2551187030578,54.5259613502647,0.580341174357338,0.123631937671457,0.841127314010392,371.55375884924,24.2265063681269,42.731020324115
2.5,0.5,4.5,15.2551187030578,57.6485713003125,0.430268904671486,0.0939080972496047,0.670966731019267,437.152069827085,26.8187553433516,41.3553563986116
2.5,0.5,5,15.2551187030578,60.3130668030965,0.347041153567295,0.0763485329055678,0.580008136208603,493.467733858925,28.6614475635571,40.445459357786
2.5,1,-5,24.4439547804165,-58.8616306544325,2.44923503103487,0.985050783817229,-4.89878145984478,11.4218010881223,24.5867408443803,-58.7866315601666
2.5,1,-4.5,24.4439547804165,-56.1273148877397,2.56390594913051,1.02330281942751,-4.6164043477315,13.4821971126145,24.3469272442678,-56.2156595645048
2.5,1,-4,24.4439547804165,-52.9402486964934,2.33482310503585,0.938098342153183,-3.73817611769285,31.570075581248,24.68559131181,-52.7283976456289
2.5,1,-3.5,24.4439547804165,-49.2033534822664,2.60524638556748,1.04561776991002,-3.65224678838722,19.0622315537303,24.4069988286753,-49.3539295109202
2.5,1,-3,24.4439547804165,-44.8024267803086,2.40805096308984,0.961328476788081,-2.88588960089713,15.1562842674753,24.4997298488979,-44.6530533616489
2.5,1,-2.5,24.4439547804165,-39.6113575192073,2.44100262470921,0.975329369828157,-2.43511763501459,9.10991304589569,24.4818175843584,-39.4732626730428
2.5,1,-2,24.4439547804165,-33.5079336973761,2.57984175898715,1.03293454590139,-2.0645889646275,10.7847694196706,24.38759628599,-33.6032258203438
2.5,1,-1.5,24.4439547804165,-26.4073187210308,2.62295676377989,1.04789688407378,-1.58066607166371,15.4659278353598,24.3117137423319,-26.6290383267879
2.5,1,-1,24.4439547804165,-18.3167307122701,2.45837125321372,0.98130330165926,-0.979163744630474,5.01664093359768,24.4479075496951,-18.2172326865089
2.5,1,-0.5,24.4439547804165,-9.39845251751434,2.46756902517235,0.988494088059312,-0.494901172950097,3.47872415569745,24.5004631880408,-9.40920563372668
2.5,1,0,24.4439547804165,0,2.48971103360699,0.998159787751652,-0.00196289785775998,1.0634950801738,24.4930995828567,-0.0373561623652885
2.5,1,0.5,24.4439547804165,9.39845251751434,2.46383202336646,0.987064569304417,0.492893662826907,3.90633834820045,24.5052454171454,9.38404171562838
2.5,1,1,24.4439547804165,18.3167307122701,2.49614777880472,0.995736135066425,0.999960732749016,0.574645057632641,24.4004889109445,18.3459302341418
2.5,1,1.5,24.4439547804165,26.4073187210308,2.55880901406326,1.0231560456635,1.53550873954604,7.24953320566972,24.3834824750882,26.4693594452048
2.5,1,2,24.4439547804165,33.5079336973761,2.4765039007211,0.992784203302575,1.97337200739904,3.62378861588107,24.5042593287681,33.3682522786946
2.5,1,2.5,24.4439547804165,39.6113575192073,2.54279087882486,1.01486588913499,2.54211598647831,6.18531348228946,24.3659577506293,39.6643656700371
2.5,1,3,24.4439547804165,44.8024267803086,2.51661991413598,1.00365210006693,3.02196327325987,2.77838937709284,24.376940282059,44.8539871274173
2.5,1,3.5,24.4439547804165,49.2033534822664,1.34724907659835,0.549677274528049,1.82918288186403,207.924387476218,26.5952538250887,45.6803524946638
2.5,1,4,24.4439547804165,52.9402486964934,0.741279981438227,0.30848132398754,1.09431968575295,346.616102793375,29.396655192399,43.8846235373321
2.5,1,4.5,24.4439547804165,56.1273148877397,0.506219050242174,0.212696687447909,0.795768740371257,427.975912948188,31.4606032293558,41.9114812347255
2.5,1,5,24.4439547804165,58.8616306544325,0.395868400246187,0.16875061329912,0.664901140106692,488.993123234074,32.9574730351468,40.8204803522095
2.5,1.5,-5,32.4711922908485,-56.8988564103347,2.4775918558229,1.48303452172748,-4.94783491845697,5.92549416577933,32.4307195612592,-56.8501659421569
2.5,1.5,-4.5,32.4711922908485,-54.082088003841,2.55636475282228,1.53458064702831,-4.60806100660266,12.6688545881592,32.4524740748901,-54.181345517951
2.5,1.5,-4,32.4711922908485,-50.8233985207447,2.41923318484264,1.45075295129986,-3.86484290850332,16.4972693553142,32.5040287024025,-50.6850438890494
2.5,1.5,-3.5,32.4711922908485,-47.0368115550063,2.5893205671254,1.55725331453361,-3.62940137201151,16.7334457943218,32.4771231462629,-47.1589529730423
2.5,1.5,-3,32.4711922908485,-42.6251626983996,2.5488912068428,1.52507456490836,-3.05926465508751,8.08169738021061,32.3831296048874,-42.7084310717262
2.5,1.5,-2.5,32.4711922908485,-37.4869431204403,2.44641676375683,1.46855957100922,-2.4480499688935,8.09843782058127,32.5113743451556,-37.4380244258706
2.5,1.5,-2,32.4711922908485,-31.532112465384,2.40948863828422,1.44387418064184,-1.92220752479918,13.1886630846872,32.4937634685179,-31.3674512533157
2.5,1.5,-1.5,32.4711922908485,-24.7108941301875,2.48116293783127,1.48758811592078,-1.48862517342551,2.52641338094953,32.4648508759003,-24.6963563465423
2.5,1.5,-1,32.4711922908485,-17.0552800893939,2.50181673450882,1.503207870432,-1.00359428488742,0.514877080826213,32.5015886003136,-17.0969283925218
2.5,1.5,-0.5,32.4711922908485,-8.72079692816341,2.49314424962274,1.49577363678489,-0.497921760763978,0.831760407710697,32.4732198508323,-8.70628377480797
2.5,1.5,0,32.4711922908485,0,2.47768753527088,1.48510529707772,0.00407051053566422,2.71342461375299,32.4607873983815,0.0721431448216284
2.5,1.5,0.5,32.4711922908485,8.72079692816341,2.49547411803347,1.49713375352099,0.499327948452585,0.539913231323698,32.4713981693868,8.72337191768188
2.5,1.5,1,32.4711922908485,17.0552800893939,2.50008616628036,1.50219128626556,1.00245390118014,0.329101673156082,32.5028626744991,17.0885254905314
2.5,1.5,1.5,32.4711922908485,24.7108941301875,2.51655629797119,1.50833928805815,1.51474916441416,2.36895035562912,32.4388020306626,24.8011363922909
2.5,1.5,2,32.4711922908485,31.532112465384,2.45560276059514,1.47096774610721,1.96414785093785,6.40262698057738,32.4594420048875,31.4891699155348
2.5,1.5,2.5,32.4711922908485,37.4869431204403,2.39972013103591,1.44096398764224,2.39656933596343,15.5689450951585,32.5446760322339,37.3231932621304
2.5,1.5,3,32.4711922908485,42.6251626983996,2.43259880516953,1.4563971744008,2.910802825438,12.0001097556039,32.4603799313401,42.4753563066326
2.5,1.5,3.5,32.4711922908485,47.0368115550063,1.94932266326702,1.17666706099504,2.69590630390298,102.681857732508,32.9708595724448,45.8014006879492
2.5,1.5,4,32.4711922908485,50.8233985207447,1.03065552681189,0.626596428517423,1.55857544947304,298.032897772758,34.3912660958578,45.1223313506798
2.5,1.5,4.5,32.4711922908485,54.082088003841,0.634713862918351,0.390560364321554,1.0240732425652,409.783058476733,35.9057080335599,43.1545575395987
2.5,1.5,5,32.4711922908485,56.8988564103347,0.468399795618268,0.289286371705648,0.801428707204168,481.884091674241,36.8947232815951,41.7383771872709
2.5,2,-5,39.2894068625004,-54.6011226467632,2.48038591607305,1.98483322178516,-4.96174597883701,4.55863311185468,39.3004805781756,-54.5827121129497
2.5,2,-4.5,39.2894068625004,-51.7056326683194,2.50044512870754,1.99636397106754,-4.49996677936382,0.366332493435196,39.2394554644859,-51.720775461913
2.5,2,-4,39.2894068625004,-48.3855739107326,2.55025617402694,2.0362307234394,-4.07371709748588,9.6294126562898,39.2294473023304,-48.4142145251641
2.5,2,-3.5,39.2894068625004,-44.5681059047115,2.39808462089605,1.91762078072827,-3.35291576530858,19.6994549062866,39.3024439664853,-44.4147346020607
2.5,2,-3,39.2894068625004,-40.1749729508118,2.47932410132826,1.9879031074021,-2.97540898832828,3.43299497734559,39.3499619066817,-40.1312161325143
2.5,2,-2.5,39.2894068625004,-35.1301248590152,2.5458767153497,2.03454121285916,-2.54361055533586,7.21085912617949,39.2526313107224,-35.1644798027619
2.5,2,-2,39.2894068625004,-29.3742046619621,2.44780850709748,1.95713785808899,-1.9577337012449,7.9671545429016,39.2873711851758,-29.3211025494222
2.5,2,-1.5,39.2894068625004,-22.8874542719429,2.5726855213676,2.05681674156793,-1.54583864724092,10.3017031212099,39.2571316446942,-22.9794506947877
2.5,2,-1,39.2894068625004,-15.7186733940013,2.46059059459256,1.96831458459139,-0.985096145313947,5.27180393099716,39.2964795364346,-15.7084760053202
2.5,2,-0.5,39.2894068625004,-8.01003874533246,2.48498649246514,1.98731492526974,-0.495152438531756,2.02438973915596,39.2843707278469,-7.97693084736286
2.5,2,0,39.2894068625004,0,2.54769399493865,2.03772099151001,-0.0020311477864384,6.08417284027699,39.273438677752,-0.0322017817494391
2.5,2,0.5,39.2894068625004,8.01003874533246,2.48927487389365,1.99070559507778,0.49817408291525,1.43090274322117,39.2828998573344,8.01274355502473
2.5,2,1,39.2894068625004,15.7186733940013,2.47557265511438,1.98017130923694,0.994920951425851,3.18695605548101,39.2913877823439,15.7755753415498
2.5,2,1.5,39.2894068625004,22.8874542719429,2.53915340999281,2.03025312812192,1.5200134473208,5.33739575906478,39.2674787553518,22.8757525414913
2.5,2,2,39.2894068625004,29.3742046619621,2.48231836215116,1.98449515473057,1.98991219457263,2.55891453977486,39.2763654465147,29.412915512482
2.5,2,2.5,39.2894068625004,35.1301248590152,2.48347175846643,1.98500845580681,2.47399318645211,3.42678204209586,39.270964699895,35.0178826510559
2.5,2,3,39.2894068625004,40.1749729508118,2.53868817449891,2.03518039173093,3.05048517592279,7.26855404902197,39.3327802044503,40.2342398038422
2.5,2,3.5,39.2894068625004,44.5681059047115,2.68065139057777,2.14228934894656,3.76932495001318,35.414278538595,39.2247456734169,44.8955767368874
2.5,2,4,39.2894068625004,48.3855739107326,1.71638612339147,1.37349625307601,2.68866384450968,165.110876843998,39.5439098498917,46.516414157687
2.5,2,4.5,39.2894068625004,51.7056326683194,0.884993125229468,0.711789162065823,1.48372416537715,365.590676564063,40.2778234510945,44.92335963425
2.5,2,5,39.2894068625004,54.6011226467632,0.596119782944653,0.482291657486532,1.06086227038921,463.087513831597,40.87521976705,43.47216256866
2.5,2.5,-5,45,-52.1235997583917,2.23646276168735,2.23646280468178,-4.47202656137194,64.6265952368212,45.0000004953622,-51.8217535822324
2.5,2.5,-4.5,45,-49.1650587581453,2.68058279986534,2.68058279068986,-4.82345657529939,41.2121884889595,44.9999999103051,-49.3297619726347
2.5,2.5,-4,45,-45.8054684813438,2.40820491059451,2.40820494124137,-3.84885038947647,19.9245767866915,45.000000330286,-45.6745913897621
2.5,2.5,-3.5,45,-41.9857590221241,2.59490907703592,2.59490908673372,-3.63718492476183,19.1924910395575,45.0000000976556,-42.1144715517399
2.5,2.5,-3,45,-37.6462069675063,2.66544311801279,2.66544311783412,-3.20645572900725,31.2036566088628,44.9999999982443,-37.8717963784568
2.5,2.5,-2.5,45,-32.7338966427955,2.41971093875585,2.41971091727775,-2.4137411387577,14.259474500368,44.9999997695248,-32.5911854365452
2.5,2.5,-2,45,-27.2149227072263,2.44433904910164,2.44433908267474,-1.95330511612676,9.15242664670612,45.0000003569701,-27.1409753291221
2.5,2.5,-1.5,45,-21.0913580590562,2.55401794167409,2.55401799232055,-1.53583332772693,8.43795525766361,45.0000005174411,-21.1714212745863
2.5,2.5,-1,45,-14.4200681064728,2.48336543695312,2.48336543695312,-0.995509391515615,2.39495916474899,45,-14.4417312252444
2.5,2.5,-0.5,45,-7.3260369531523,2.54853393211325,2.54853392627412,-0.516324838828327,7.05520015926274,44.9999999402263,-7.43282982252063
2.5,2.5,0,45,0,2.49034646933671,2.49034646889449,0.00420567307650605,1.42852722444709,44.999999995377,0.062178107453145
2.5,2.5,0.5,45,7.3260369531523,2.5310316438162,2.53103164966883,0.502777675219052,4.39731927283799,45.0000000602889,7.28498233818791
2.5,2.5,1,45,14.4200681064728,2.48627667257012,2.48627666899373,0.997397748640345,1.95814004043204,44.9999999625564,14.453228681324
2.5,2.5,1.5,45,21.0913580590562,2.50887545211984,2.50887546128375,1.49991904422043,1.25520523090521,45.0000000951571,21.028410109091
2.5,2.5,2,45,27.2149227072263,2.4466064624033,2.44660641387337,1.95540217468334,8.76966984528389,44.9999994844334,27.1463681348894
2.5,2.5,2.5,45,32.7338966427955,2.43709916409234,2.43709919065304,2.43364527218082,11.0977371019243,45.0000002831707,32.6359337621842
2.5,2.5,3,45,37.6462069675063,2.61112147635684,2.61112143423315,3.13634426031882,20.8052188105875,44.999999578223,37.7802026361279
2.5,2.5,3.5,45,41.9857590221241,2.3615096662478,2.36150963830311,3.2915884340503,28.5997436434906,44.9999996934506,41.7089794636782
2.5,2.5,4,45,45.8054684813438,2.29803113384402,2.29803119284126,3.66640953069161,43.9164460282077,45.0000006633146,45.4961078147071
2.5,2.5,4.5,45,49.1650587581453,1.78105804258757,1.78105794977116,3.15061283500358,168.955643018289,44.9999986908329,47.645204959936
2.5,2.5,5,45,52.1235997583917,0.778336061088297,0.778336059964142,1.43825481769758,431.442721396748,44.9999999686827,44.6824399311516
2.5,3,-5,49.7636416907262,-49.5866246918946,2.42261884199404,2.90698442630388,-4.85073324011957,19.2146574701614,49.7496379378069,-49.5448430077462
2.5,3,-4.5,49.7636416907262,-46.5871770755358,2.7864788558193,3.34549610564092,-5.02496546481054,69.0671002061273,49.8181416229365,-46.8765139530086
2.5,3,-4,49.7636416907262,-43.2149105338268,2.40176165812604,2.88219584028026,-3.83801278318426,22.3088435991488,49.7482721991617,-43.0820909343545
2.5,3,-3.5,49.7636416907262,-39.4239077953656,2.56912542964884,3.09128616169487,-3.60800143745621,15.7403299945479,49.8448494987208,-39.5332223447069
2.5,3,-3,49.7636416907262,-35.170984911488,2.48191520745574,2.98124922279307,-2.97898509573648,3.34705477761821,49.7865765648486,-35.146576807848
2.5,3,-2.5,49.7636416907262,-30.4223172868585,2.3881606272242,2.8637354266933,-2.38030601916221,21.3079159680475,49.7265440857398,-30.2530240171204
2.5,3,-2,49.7636416907262,-25.1630197348409,2.4644563813251,2.9609838528107,-1.97508353900552,5.83647033616495,49.7899598107318,-25.161467772301
2.5,3,-1.5,49.7636416907262,-19.4089985735845,2.46852950708397,2.9646774427379,-1.47605777913049,5.30217400325251,49.7800791208162,-19.3208224654471
2.5,3,-1,49.7636416907262,-13.2184745202359,2.4310622866415,2.91581204041505,-0.964626580520065,11.4417217532497,49.7394108501973,-13.0898973628024
2.5,3,-0.5,49.7636416907262,-6.69836343673624,2.45811123388151,2.9512863906639,-0.492744096201049,6.46554916570802,49.7706259434647,-6.702262541798
2.5,3,0,49.7636416907262,0,2.48600277835915,2.98027356673388,-0.00288158536832704,2.43589391661597,49.7358028226676,-0.0390014241984781
2.5,3,0.5,49.7636416907262,6.69836343673624,2.46682144034272,2.96182736431973,0.499788960469878,5.05767878912185,49.7727770849988,6.77530885168624
2.5,3,1,49.7636416907262,13.2184745202359,2.47248408364193,2.96587043825796,0.994255504966683,4.42148375651859,49.7494935323638,13.2770977049478
2.5,3,1.5,49.7636416907262,19.4089985735845,2.47983256279619,2.97835133765712,1.48496174397998,3.31894448391266,49.7827740966751,19.3532130346499
2.5,3,2,49.7636416907262,25.1630197348409,2.45324591136249,2.94744973943513,1.9631131975576,7.94236166652258,49.7875477879595,25.1198014809439
2.5,3,2.5,49.7636416907262,30.4223172868585,2.4441691020413,2.93131825906707,2.44228101623922,10.5668120977099,49.7396739749841,30.3634816653981
2.5,3,3,49.7636416907262,35.170984911488,2.42058005079241,2.90720003340979,2.89871615121322,15.8675077300575,49.7731283733091,35.0298828241027
2.5,3,3.5,49.7636416907262,39.4239077953656,2.44479133781315,2.9410242419005,3.42244107743711,11.198894094057,49.8192081314665,39.3318575151869
2.5,3,4,49.7636416907262,43.2149105338268,2.51509978216254,3.01873941366337,4.0306456774394,3.89657104583372,49.7713715689762,43.2720113221727
2.5,3,4.5,49.7636416907262,46.5871770755358,1.95918681944743,2.34913942681219,3.47900422602835,132.609605702518,49.6365089345856,45.5641223791979
2.5,3,5,49.7636416907262,49.5866246918946,1.51286965029507,1.81190782400276,2.9651984236672,255.468330738291,49.4705453679786,47.5454511547201
2.5,3.5,-5,53.7461622625552,-47.0755230698249,2.58156310097095,3.61664303975817,-5.15776507138222,21.248048360323,53.7844852196242,-47.1019446282427
2.5,3.5,-4.5,53.7461622625552,-44.0591539025891,2.56269516866316,3.57746923420492,-4.60976439035656,14.8257842329994,53.6889220987966,-44.1427069888952
2.5,3.5,-4,53.7461622625552,-40.7009758973549,2.36259164149999,3.30524229546839,-3.77125780252798,33.0355283542458,53.6894653600848,-40.5231855831449
2.5,3.5,-3.5,53.7461622625552,-36.9667525328052,2.51598087176037,3.52529481541253,-3.52299995927951,3.77387609207675,53.7715208834954,-36.9709287409086
2.5,3.5,-3,53.7461622625552,-32.8270329971491,2.56092373220113,3.59184887476358,-3.08306994682306,13.8016422956966,53.8085916246639,-32.9292662883439
2.5,3.5,-2.5,53.7461622625552,-28.2626227730263,2.56668572488793,3.60230515299415,-2.57519670798602,14.3415044974093,53.8268897215541,-28.3523502165214
2.5,3.5,-2,53.7461622625552,-23.2717019257444,2.52699962756178,3.53061860060894,-2.02055051275059,4.57034152557169,53.701386258309,-23.3032744655586
2.5,3.5,-1.5,53.7461622625552,-17.8777289024889,2.47892169013516,3.47505403453096,-1.48817835342414,3.47325160002152,53.774024397714,-17.8629796524311
